0 -90 22.950000000000
5 -90 22.950000000000
10 -90 22.950000000000
15 -90 22.950000000000
20 -90 22.950000000000
25 -90 22.950000000000
30 -90 22.950000000000
35 -90 22.950000000000
40 -90 22.950000000000
45 -90 22.950000000000
50 -90 22.950000000000
55 -90 22.950000000000
60 -90 22.950000000000
65 -90 22.950000000000
70 -90 22.950000000000
75 -90 22.950000000000
80 -90 22.950000000000
85 -90 22.950000000000
90 -90 22.950000000000
95 -90 22.950000000000
100 -90 22.950000000000
105 -90 22.950000000000
110 -90 22.950000000000
115 -90 22.950000000000
120 -90 22.950000000000
125 -90 22.950000000000
130 -90 22.950000000000
135 -90 22.950000000000
140 -90 22.950000000000
145 -90 22.950000000000
150 -90 22.950000000000
155 -90 22.950000000000
160 -90 22.950000000000
165 -90 22.950000000000
170 -90 22.950000000000
175 -90 22.950000000000
180 -90 22.950000000000
185 -90 22.950000000000
190 -90 22.950000000000
195 -90 22.950000000000
200 -90 22.950000000000
205 -90 22.950000000000
210 -90 22.950000000000
215 -90 22.950000000000
220 -90 22.950000000000
225 -90 22.950000000000
230 -90 22.950000000000
235 -90 22.950000000000
240 -90 22.950000000000
245 -90 22.950000000000
250 -90 22.950000000000
255 -90 22.950000000000
260 -90 22.950000000000
265 -90 22.950000000000
270 -90 22.950000000000
275 -90 22.950000000000
280 -90 22.950000000000
285 -90 22.950000000000
290 -90 22.950000000000
295 -90 22.950000000000
300 -90 22.950000000000
305 -90 22.950000000000
310 -90 22.950000000000
315 -90 22.950000000000
320 -90 22.950000000000
325 -90 22.950000000000
330 -90 22.950000000000
335 -90 22.950000000000
340 -90 22.950000000000
345 -90 22.950000000000
350 -90 22.950000000000
355 -90 22.950000000000
360 -90 22.950000000000
0 -85 22.950000000000
5 -85 22.950000000000
10 -85 22.950000000000
15 -85 22.950000000000
20 -85 22.950000000000
25 -85 22.950000000000
30 -85 22.950000000000
35 -85 22.950000000000
40 -85 22.950000000000
45 -85 22.950000000000
50 -85 22.950000000000
55 -85 22.950000000000
60 -85 22.950000000000
65 -85 22.950000000000
70 -85 22.950000000000
75 -85 22.950000000000
80 -85 22.950000000000
85 -85 22.950000000000
90 -85 22.950000000000
95 -85 22.950000000000
100 -85 22.950000000000
105 -85 22.950000000000
110 -85 22.950000000000
115 -85 22.950000000000
120 -85 22.950000000000
125 -85 22.950000000000
130 -85 22.950000000000
135 -85 22.950000000000
140 -85 22.950000000000
145 -85 22.950000000000
150 -85 22.950000000000
155 -85 22.950000000000
160 -85 22.950000000000
165 -85 22.950000000000
170 -85 22.950000000000
175 -85 22.950000000000
180 -85 22.950000000000
185 -85 22.950000000000
190 -85 22.950000000000
195 -85 22.950000000000
200 -85 22.950000000000
205 -85 22.950000000000
210 -85 22.950000000000
215 -85 22.950000000000
220 -85 22.950000000000
225 -85 22.950000000000
230 -85 22.950000000000
235 -85 22.950000000000
240 -85 22.950000000000
245 -85 22.950000000000
250 -85 22.950000000000
255 -85 22.950000000000
260 -85 22.950000000000
265 -85 22.950000000000
270 -85 22.950000000000
275 -85 22.950000000000
280 -85 22.950000000000
285 -85 22.950000000000
290 -85 22.950000000000
295 -85 22.950000000000
300 -85 22.950000000000
305 -85 22.950000000000
310 -85 22.950000000000
315 -85 22.950000000000
320 -85 22.950000000000
325 -85 22.950000000000
330 -85 22.950000000000
335 -85 22.950000000000
340 -85 22.950000000000
345 -85 22.950000000000
350 -85 22.950000000000
355 -85 22.950000000000
360 -85 22.950000000000
0 -80 22.950000000000
5 -80 22.950000000000
10 -80 22.950000000000
15 -80 22.950000000000
20 -80 22.950000000000
25 -80 22.950000000000
30 -80 22.950000000000
35 -80 22.950000000000
40 -80 22.950000000000
45 -80 22.950000000000
50 -80 22.950000000000
55 -80 22.950000000000
60 -80 22.950000000000
65 -80 22.950000000000
70 -80 22.950000000000
75 -80 22.950000000000
80 -80 22.950000000000
85 -80 22.950000000000
90 -80 22.950000000000
95 -80 22.950000000000
100 -80 22.950000000000
105 -80 22.950000000000
110 -80 22.950000000000
115 -80 22.950000000000
120 -80 22.950000000000
125 -80 22.950000000000
130 -80 22.950000000000
135 -80 22.950000000000
140 -80 22.950000000000
145 -80 22.950000000000
150 -80 22.950000000000
155 -80 22.950000000000
160 -80 22.950000000000
165 -80 22.950000000000
170 -80 22.950000000000
175 -80 22.950000000000
180 -80 22.950000000000
185 -80 22.950000000000
190 -80 22.950000000000
195 -80 22.950000000000
200 -80 22.950000000000
205 -80 22.950000000000
210 -80 22.950000000000
215 -80 22.950000000000
220 -80 22.950000000000
225 -80 22.950000000000
230 -80 22.950000000000
235 -80 22.950000000000
240 -80 22.950000000000
245 -80 22.950000000000
250 -80 22.950000000000
255 -80 22.950000000000
260 -80 22.950000000000
265 -80 22.950000000000
270 -80 22.950000000000
275 -80 22.950000000000
280 -80 22.950000000000
285 -80 22.950000000000
290 -80 22.950000000000
295 -80 22.950000000000
300 -80 22.950000000000
305 -80 22.950000000000
310 -80 22.950000000000
315 -80 22.950000000000
320 -80 22.950000000000
325 -80 22.950000000000
330 -80 22.950000000000
335 -80 22.950000000000
340 -80 22.950000000000
345 -80 22.950000000000
350 -80 22.950000000000
355 -80 22.950000000000
360 -80 22.950000000000
0 -75 22.950000000000
5 -75 22.950000000000
10 -75 22.950000000000
15 -75 22.950000000000
20 -75 22.950000000000
25 -75 22.950000000000
30 -75 22.950000000000
35 -75 22.950000000000
40 -75 22.950000000000
45 -75 22.950000000000
50 -75 22.950000000000
55 -75 22.950000000000
60 -75 22.950000000000
65 -75 22.950000000000
70 -75 22.950000000000
75 -75 22.950000000000
80 -75 22.950000000000
85 -75 22.950000000000
90 -75 22.950000000000
95 -75 22.950000000000
100 -75 22.950000000000
105 -75 22.950000000000
110 -75 22.950000000000
115 -75 22.950000000000
120 -75 22.950000000000
125 -75 22.950000000000
130 -75 22.950000000000
135 -75 22.950000000000
140 -75 22.950000000000
145 -75 22.950000000000
150 -75 22.950000000000
155 -75 22.950000000000
160 -75 22.950000000000
165 -75 22.950000000000
170 -75 22.950000000000
175 -75 22.950000000000
180 -75 22.950000000000
185 -75 22.950000000000
190 -75 22.950000000000
195 -75 22.950000000000
200 -75 22.950000000000
205 -75 22.950000000000
210 -75 22.950000000000
215 -75 22.950000000000
220 -75 22.950000000000
225 -75 22.950000000000
230 -75 22.950000000000
235 -75 22.950000000000
240 -75 22.950000000000
245 -75 22.950000000000
250 -75 22.950000000000
255 -75 22.950000000000
260 -75 22.950000000000
265 -75 22.950000000000
270 -75 22.950000000000
275 -75 22.950000000000
280 -75 22.950000000000
285 -75 22.950000000000
290 -75 22.950000000000
295 -75 22.950000000000
300 -75 22.950000000000
305 -75 22.950000000000
310 -75 22.950000000000
315 -75 22.950000000000
320 -75 22.950000000000
325 -75 22.950000000000
330 -75 22.950000000000
335 -75 22.950000000000
340 -75 22.950000000000
345 -75 22.950000000000
350 -75 22.950000000000
355 -75 22.950000000000
360 -75 22.950000000000
0 -70 22.950000000000
5 -70 22.950000000000
10 -70 22.950000000000
15 -70 22.950000000000
20 -70 22.950000000000
25 -70 22.950000000000
30 -70 22.950000000000
35 -70 22.950000000000
40 -70 22.950000000000
45 -70 22.950000000000
50 -70 22.950000000000
55 -70 22.950000000000
60 -70 22.950000000000
65 -70 22.950000000000
70 -70 22.950000000000
75 -70 22.950000000000
80 -70 22.950000000000
85 -70 22.950000000000
90 -70 22.950000000000
95 -70 22.950000000000
100 -70 22.950000000000
105 -70 22.950000000000
110 -70 22.950000000000
115 -70 22.950000000000
120 -70 22.950000000000
125 -70 22.950000000000
130 -70 22.950000000000
135 -70 22.950000000000
140 -70 22.950000000000
145 -70 22.950000000000
150 -70 22.950000000000
155 -70 22.950000000000
160 -70 22.950000000000
165 -70 22.950000000000
170 -70 22.950000000000
175 -70 22.950000000000
180 -70 22.950000000000
185 -70 22.950000000000
190 -70 22.950000000000
195 -70 22.950000000000
200 -70 22.950000000000
205 -70 22.950000000000
210 -70 22.950000000000
215 -70 22.950000000000
220 -70 22.950000000000
225 -70 22.950000000000
230 -70 22.950000000000
235 -70 22.950000000000
240 -70 22.950000000000
245 -70 22.950000000000
250 -70 22.950000000000
255 -70 22.950000000000
260 -70 22.950000000000
265 -70 22.950000000000
270 -70 22.950000000000
275 -70 22.950000000000
280 -70 22.950000000000
285 -70 22.950000000000
290 -70 22.950000000000
295 -70 22.950000000000
300 -70 22.950000000000
305 -70 22.950000000000
310 -70 22.950000000000
315 -70 22.950000000000
320 -70 22.950000000000
325 -70 22.950000000000
330 -70 22.950000000000
335 -70 22.950000000000
340 -70 22.950000000000
345 -70 22.950000000000
350 -70 22.950000000000
355 -70 22.950000000000
360 -70 22.950000000000
0 -65 22.950000000000
5 -65 22.950000000000
10 -65 22.950000000000
15 -65 22.950000000000
20 -65 22.950000000000
25 -65 22.950000000000
30 -65 22.950000000000
35 -65 22.950000000000
40 -65 22.950000000000
45 -65 22.950000000000
50 -65 22.950000000000
55 -65 22.950000000000
60 -65 22.950000000000
65 -65 22.950000000000
70 -65 22.950000000000
75 -65 22.950000000000
80 -65 22.950000000000
85 -65 22.950000000000
90 -65 22.950000000000
95 -65 22.950000000000
100 -65 22.950000000000
105 -65 22.950000000000
110 -65 22.950000000000
115 -65 22.950000000000
120 -65 22.950000000000
125 -65 22.950000000000
130 -65 22.950000000000
135 -65 22.950000000000
140 -65 22.950000000000
145 -65 22.950000000000
150 -65 22.950000000000
155 -65 22.950000000000
160 -65 22.950000000000
165 -65 22.950000000000
170 -65 22.950000000000
175 -65 22.950000000000
180 -65 22.950000000000
185 -65 22.950000000000
190 -65 22.950000000000
195 -65 22.950000000000
200 -65 22.950000000000
205 -65 22.950000000000
210 -65 22.950000000000
215 -65 22.950000000000
220 -65 22.950000000000
225 -65 22.950000000000
230 -65 22.950000000000
235 -65 22.950000000000
240 -65 22.950000000000
245 -65 22.950000000000
250 -65 22.950000000000
255 -65 22.950000000000
260 -65 22.950000000000
265 -65 22.950000000000
270 -65 22.950000000000
275 -65 22.950000000000
280 -65 22.950000000000
285 -65 22.950000000000
290 -65 22.950000000000
295 -65 22.950000000000
300 -65 22.950000000000
305 -65 22.950000000000
310 -65 22.950000000000
315 -65 22.950000000000
320 -65 22.950000000000
325 -65 22.950000000000
330 -65 22.950000000000
335 -65 22.950000000000
340 -65 22.950000000000
345 -65 22.950000000000
350 -65 22.950000000000
355 -65 22.950000000000
360 -65 22.950000000000
0 -60 22.950000000000
5 -60 22.950000000000
10 -60 22.950000000000
15 -60 22.950000000000
20 -60 22.950000000000
25 -60 22.950000000000
30 -60 22.950000000000
35 -60 22.950000000000
40 -60 22.950000000000
45 -60 22.950000000000
50 -60 22.950000000000
55 -60 22.950000000000
60 -60 22.950000000000
65 -60 22.950000000000
70 -60 22.950000000000
75 -60 22.950000000000
80 -60 22.950000000000
85 -60 22.950000000000
90 -60 22.950000000000
95 -60 22.950000000000
100 -60 22.950000000000
105 -60 22.950000000000
110 -60 22.950000000000
115 -60 22.950000000000
120 -60 22.950000000000
125 -60 22.950000000000
130 -60 22.950000000000
135 -60 22.950000000000
140 -60 22.950000000000
145 -60 22.950000000000
150 -60 22.950000000000
155 -60 22.950000000000
160 -60 22.950000000000
165 -60 22.950000000000
170 -60 22.950000000000
175 -60 22.950000000000
180 -60 22.950000000000
185 -60 22.950000000000
190 -60 22.950000000000
195 -60 22.950000000000
200 -60 22.950000000000
205 -60 22.950000000000
210 -60 22.950000000000
215 -60 22.950000000000
220 -60 22.950000000000
225 -60 22.950000000000
230 -60 22.950000000000
235 -60 22.950000000000
240 -60 22.950000000000
245 -60 22.950000000000
250 -60 22.950000000000
255 -60 22.950000000000
260 -60 22.950000000000
265 -60 22.950000000000
270 -60 22.950000000000
275 -60 22.950000000000
280 -60 22.950000000000
285 -60 22.950000000000
290 -60 22.950000000000
295 -60 22.950000000000
300 -60 22.950000000000
305 -60 22.950000000000
310 -60 22.950000000000
