0 -90 13.900000000000
5 -90 13.900000000000
10 -90 13.900000000000
15 -90 13.900000000000
20 -90 13.900000000000
25 -90 13.900000000000
30 -90 13.900000000000
35 -90 13.900000000000
40 -90 13.900000000000
45 -90 13.900000000000
50 -90 13.900000000000
55 -90 13.900000000000
60 -90 13.900000000000
65 -90 13.900000000000
70 -90 13.900000000000
75 -90 13.900000000000
80 -90 13.900000000000
85 -90 13.900000000000
90 -90 13.900000000000
95 -90 13.900000000000
100 -90 13.900000000000
105 -90 13.900000000000
110 -90 13.900000000000
115 -90 13.900000000000
120 -90 13.900000000000
125 -90 13.900000000000
130 -90 13.900000000000
135 -90 13.900000000000
140 -90 13.900000000000
145 -90 13.900000000000
150 -90 13.900000000000
155 -90 13.900000000000
160 -90 13.900000000000
165 -90 13.900000000000
170 -90 13.900000000000
175 -90 13.900000000000
180 -90 13.900000000000
185 -90 13.900000000000
190 -90 13.900000000000
195 -90 13.900000000000
200 -90 13.900000000000
205 -90 13.900000000000
210 -90 13.900000000000
215 -90 13.900000000000
220 -90 13.900000000000
225 -90 13.900000000000
230 -90 13.900000000000
235 -90 13.900000000000
240 -90 13.900000000000
245 -90 13.900000000000
250 -90 13.900000000000
255 -90 13.900000000000
260 -90 13.900000000000
265 -90 13.900000000000
270 -90 13.900000000000
275 -90 13.900000000000
280 -90 13.900000000000
285 -90 13.900000000000
290 -90 13.900000000000
295 -90 13.900000000000
300 -90 13.900000000000
305 -90 13.900000000000
310 -90 13.900000000000
315 -90 13.900000000000
320 -90 13.900000000000
325 -90 13.900000000000
330 -90 13.900000000000
335 -90 13.900000000000
340 -90 13.900000000000
345 -90 13.900000000000
350 -90 13.900000000000
355 -90 13.900000000000
360 -90 13.900000000000
0 -85 13.941944949571
5 -85 13.941824987746
10 -85 13.941468765502
15 -85 13.940887159015
20 -85 13.940097920583
25 -85 13.939125129496
30 -85 13.937998448468
35 -85 13.936752209675
40 -85 13.935424359692
45 -85 13.934055296839
50 -85 13.932686637411
55 -85 13.931359949043
60 -85 13.930115489948
65 -85 13.928990992044
70 -85 13.928020524189
75 -85 13.927233468882
80 -85 13.926653642096
