0 -90 248.000000000000
5 -90 248.000000000000
10 -90 248.000000000000
15 -90 248.000000000000
20 -90 248.000000000000
25 -90 248.000000000000
30 -90 248.000000000000
35 -90 248.000000000000
40 -90 248.000000000000
45 -90 248.000000000000
50 -90 248.000000000000
55 -90 248.000000000000
60 -90 248.000000000000
65 -90 248.000000000000
70 -90 248.000000000000
75 -90 248.000000000000
80 -90 248.000000000000
85 -90 248.000000000000
90 -90 248.000000000000
95 -90 248.000000000000
100 -90 248.000000000000
105 -90 248.000000000000
110 -90 248.000000000000
115 -90 248.000000000000
120 -90 248.000000000000
125 -90 248.000000000000
130 -90 248.000000000000
135 -90 248.000000000000
140 -90 248.000000000000
145 -90 248.000000000000
150 -90 248.000000000000
155 -90 248.000000000000
160 -90 248.000000000000
165 -90 248.000000000000
170 -90 248.000000000000
175 -90 248.000000000000
180 -90 248.000000000000
185 -90 248.000000000000
190 -90 248.000000000000
195 -90 248.000000000000
200 -90 248.000000000000
205 -90 248.000000000000
210 -90 248.000000000000
215 -90 248.000000000000
220 -90 248.000000000000
225 -90 248.000000000000
230 -90 248.000000000000
235 -90 248.000000000000
240 -90 248.000000000000
245 -90 248.000000000000
250 -90 248.000000000000
255 -90 248.000000000000
260 -90 248.000000000000
265 -90 248.000000000000
270 -90 248.000000000000
275 -90 248.000000000000
280 -90 248.000000000000
285 -90 248.000000000000
290 -90 248.000000000000
295 -90 248.000000000000
300 -90 248.000000000000
305 -90 248.000000000000
310 -90 248.000000000000
315 -90 248.000000000000
320 -90 248.000000000000
325 -90 248.000000000000
330 -90 248.000000000000
335 -90 248.000000000000
340 -90 248.000000000000
345 -90 248.000000000000
350 -90 248.000000000000
355 -90 248.000000000000
360 -90 248.000000000000
0 -85 248.560976496004
5 -85 248.560348858301
10 -85 248.558485043668
15 -85 248.555441763857
20 -85 248.551311610993
25 -85 248.546220229290
30 -85 248.540322479117
35 -85 248.533797712174
40 -85 248.526844303705
45 -85 248.519673610071
50 -85 248.512503537085
55 -85 248.505551915700
60 -85 248.499029886729
65 -85 248.493135495175
70 -85 248.488047687641
75 -85 248.483920893397
80 -85 248.480880351558
85 -85 248.479018324010
90 -85 248.478391306954
95 -85 248.479018324010
100 -85 248.480880351558
105 -85 248.483920893397
110 -85 248.488047687641
115 -85 248.493135495175
120 -85 248.499029886729
125 -85 248.505551915700
130 -85 248.512503537085
135 -85 248.519673610071
140 -85 248.526844303705
145 -85 248.533797712174
150 -85 248.540322479117
155 -85 248.546220229290
160 -85 248.551311610993
165 -85 248.555441763857
170 -85 248.558485043668
175 -85 248.560348858301
180 -85 248.560976496004
185 -85 248.560348858301
190 -85 248.558485043668
195 -85 248.555441763857
200 -85 248.551311610993
205 -85 248.546220229290
210 -85 248.540322479117
215 -85 248.533797712174
220 -85 248.526844303705
