0 -90 1.700000000000
5 -90 1.700000000000
10 -90 1.700000000000
15 -90 1.700000000000
20 -90 1.700000000000
25 -90 1.700000000000
30 -90 1.700000000000
35 -90 1.700000000000
40 -90 1.700000000000
45 -90 1.700000000000
50 -90 1.700000000000
55 -90 1.700000000000
60 -90 1.700000000000
65 -90 1.700000000000
70 -90 1.700000000000
75 -90 1.700000000000
80 -90 1.700000000000
85 -90 1.700000000000
90 -90 1.700000000000
95 -90 1.700000000000
100 -90 1.700000000000
105 -90 1.700000000000
110 -90 1.700000000000
115 -90 1.700000000000
120 -90 1.700000000000
125 -90 1.700000000000
130 -90 1.700000000000
135 -90 1.700000000000
140 -90 1.700000000000
145 -90 1.700000000000
150 -90 1.700000000000
155 -90 1.700000000000
160 -90 1.700000000000
165 -90 1.700000000000
170 -90 1.700000000000
175 -90 1.700000000000
180 -90 1.700000000000
185 -90 1.700000000000
190 -90 1.700000000000
195 -90 1.700000000000
200 -90 1.700000000000
205 -90 1.700000000000
210 -90 1.700000000000
215 -90 1.700000000000
220 -90 1.700000000000
225 -90 1.700000000000
230 -90 1.700000000000
235 -90 1.700000000000
240 -90 1.700000000000
245 -90 1.700000000000
250 -90 1.700000000000
255 -90 1.700000000000
260 -90 1.700000000000
265 -90 1.700000000000
270 -90 1.700000000000
275 -90 1.700000000000
280 -90 1.700000000000
285 -90 1.700000000000
290 -90 1.700000000000
295 -90 1.700000000000
300 -90 1.700000000000
305 -90 1.700000000000
310 -90 1.700000000000
315 -90 1.700000000000
320 -90 1.700000000000
325 -90 1.700000000000
330 -90 1.700000000000
335 -90 1.700000000000
340 -90 1.700000000000
345 -90 1.700000000000
350 -90 1.700000000000
355 -90 1.700000000000
360 -90 1.700000000000
0 -85 1.704763161651
5 -85 1.704753417308
10 -85 1.704724481341
15 -85 1.704677235791
20 -85 1.704613120533
25 -85 1.704534089002
30 -85 1.704442548199
35 -85 1.704341284865
40 -85 1.704233380171
45 -85 1.704122115572
50 -85 1.704010872762
55 -85 1.703903030808
60 -85 1.703801863599
65 -85 1.703710440710
70 -85 1.703631534661
75 -85 1.703567537316
80 -85 1.703520387890
85 -85 1.703491514664
90 -85 1.703481792111
95 -85 1.703491514664
100 -85 1.703520387890
105 -85 1.703567537316
110 -85 1.703631534661
115 -85 1.703710440710
120 -85 1.703801863599
125 -85 1.703903030808
130 -85 1.704010872762
135 -85 1.704122115572
140 -85 1.704233380171
145 -85 1.704341284865
150 -85 1.704442548199
155 -85 1.704534089002
160 -85 1.704613120533
165 -85 1.704677235791
170 -85 1.704724481341
175 -85 1.704753417308
180 -85 1.704763161651
185 -85 1.704753417308
190 -85 1.704724481341
195 -85 1.704677235791
200 -85 1.704613120533
205 -85 1.704534089002
210 -85 1.704442548199
215 -85 1.704341284865
220 -85 1.704233380171
225 -85 1.704122115572
230 -85 1.704010872762
235 -85 1.703903030808
240 -85 1.703801863599
245 -85 1.703710440710
