0 -90 6.237904508187
5 -90 6.237904508187
10 -90 6.237904508187
15 -90 6.237904508187
20 -90 6.237904508187
25 -90 6.237904508187
30 -90 6.237904508187
35 -90 6.237904508187
40 -90 6.237904508187
45 -90 6.237904508187
50 -90 6.237904508187
55 -90 6.237904508187
60 -90 6.237904508187
65 -90 6.237904508187
70 -90 6.237904508187
75 -90 6.237904508187
80 -90 6.237904508187
85 -90 6.237904508187
90 -90 6.237904508187
95 -90 6.237904508187
100 -90 6.237904508187
105 -90 6.237904508187
110 -90 6.237904508187
115 -90 6.237904508187
120 -90 6.237904508187
125 -90 6.237904508187
130 -90 6.237904508187
135 -90 6.237904508187
140 -90 6.237904508187
145 -90 6.237904508187
150 -90 6.237904508187
155 -90 6.237904508187
160 -90 6.237904508187
165 -90 6.237904508187
170 -90 6.237904508187
175 -90 6.237904508187
180 -90 6.237904508187
185 -90 6.237904508187
190 -90 6.237904508187
195 -90 6.237904508187
200 -90 6.237904508187
205 -90 6.237904508187
210 -90 6.237904508187
215 -90 6.237904508187
220 -90 6.237904508187
225 -90 6.237904508187
230 -90 6.237904508187
235 -90 6.237904508187
240 -90 6.237904508187
245 -90 6.237904508187
250 -90 6.237904508187
255 -90 6.237904508187
260 -90 6.237904508187
265 -90 6.237904508187
270 -90 6.237904508187
275 -90 6.237904508187
280 -90 6.237904508187
285 -90 6.237904508187
290 -90 6.237904508187
295 -90 6.237904508187
300 -90 6.237904508187
305 -90 6.237904508187
310 -90 6.237904508187
315 -90 6.237904508187
320 -90 6.237904508187
325 -90 6.237904508187
330 -90 6.237904508187
335 -90 6.237904508187
340 -90 6.237904508187
345 -90 6.237904508187
350 -90 6.237904508187
355 -90 6.237904508187
360 -90 6.237904508187
0 -85 6.241287178751
5 -85 6.241261462822
10 -85 6.241185098274
15 -85 6.241060410799
20 -85 6.240891197227
25 -85 6.240682609160
30 -85 6.240440995224
35 -85 6.240173706863
40 -85 6.239888873750
45 -85 6.239595155777
50 -85 6.239301479276
55 -85 6.239016765580
60 -85 6.238749660176
65 -85 6.238508270669
70 -85 6.238299921436
75 -85 6.238130932293
80 -85 6.238006427775
85 -85 6.237930182644
90 -85 6.237904508187
95 -85 6.237930182644
100 -85 6.238006427775
105 -85 6.238130932293
110 -85 6.238299921436
115 -85 6.238508270669
120 -85 6.238749660176
125 -85 6.239016765580
130 -85 6.239301479276
135 -85 6.239595155777
140 -85 6.239888873750
145 -85 6.240173706863
150 -85 6.240440995224
155 -85 6.240682609160
160 -85 6.240891197227
165 -85 6.241060410799
170 -85 6.241185098274
175 -85 6.241261462822
180 -85 6.241287178751
185 -85 6.241261462822
190 -85 6.241185098274
195 -85 6.241060410799
200 -85 6.240891197227
205 -85 6.240682609160
210 -85 6.240440995224
215 -85 6.240173706863
220 -85 6.239888873750
225 -85 6.239595155777
230 -85 6.239301479276
235 -85 6.239016765580
240 -85 6.238749660176
245 -85 6.238508270669
250 -85 6.238299921436
255 -85 6.238130932293
260 -85 6.238006427775
265 -85 6.237930182644
270 -85 6.237904508187
275 -85 6.237930182644
280 -85 6.238006427775
285 -85 6.238130932293
290 -85 6.238299921436
295 -85 6.238508270669
300 -85 6.238749660176
305 -85 6.239016765580
310 -85 6.239301479276
315 -85 6.239595155777
320 -85 6.239888873750
325 -85 6.240173706863
330 -85 6.240440995224
335 -85 6.240682609160
340 -85 6.240891197227
345 -85 6.241060410799
350 -85 6.241185098274
355 -85 6.241261462822
360 -85 6.241287178751
0 -80 6.251364938408
5 -80 6.251262362654
10 -80 6.250957781865
15 -80 6.250460536237
20 -80 6.249785865501
25 -80 6.248954429964
30 -80 6.247991663274
35 -80 6.246926978960
40 -80 6.245792857353
45 -80 6.244623842974
50 -80 6.243455484757
55 -80 6.242323252492
60 -80 6.241261462822
65 -80 6.240302246941
70 -80 6.239474590101
75 -80 6.238803470183
80 -80 6.238309119211
85 -80 6.238006427775
90 -80 6.237904508187
95 -80 6.238006427775
100 -80 6.238309119211
105 -80 6.238803470183
110 -80 6.239474590101
115 -80 6.240302246941
120 -80 6.241261462822
125 -80 6.242323252492
130 -80 6.243455484757
135 -80 6.244623842974
140 -80 6.245792857353
145 -80 6.246926978960
150 -80 6.247991663274
155 -80 6.248954429964
160 -80 6.249785865501
165 -80 6.250460536237
170 -80 6.250957781865
175 -80 6.251262362654
180 -80 6.251364938408
185 -80 6.251262362654
190 -80 6.250957781865
