0 -90 237.141079500000
5 -90 237.141079500000
10 -90 237.141079500000
15 -90 237.141079500000
20 -90 237.141079500000
25 -90 237.141079500000
30 -90 237.141079500000
35 -90 237.141079500000
40 -90 237.141079500000
45 -90 237.141079500000
50 -90 237.141079500000
55 -90 237.141079500000
60 -90 237.141079500000
65 -90 237.141079500000
70 -90 237.141079500000
75 -90 237.141079500000
80 -90 237.141079500000
85 -90 237.141079500000
90 -90 237.141079500000
95 -90 237.141079500000
100 -90 237.141079500000
105 -90 237.141079500000
110 -90 237.141079500000
115 -90 237.141079500000
120 -90 237.141079500000
125 -90 237.141079500000
130 -90 237.141079500000
135 -90 237.141079500000
140 -90 237.141079500000
145 -90 237.141079500000
150 -90 237.141079500000
155 -90 237.141079500000
160 -90 237.141079500000
165 -90 237.141079500000
170 -90 237.141079500000
175 -90 237.141079500000
180 -90 237.141079500000
185 -90 237.141079500000
190 -90 237.141079500000
195 -90 237.141079500000
200 -90 237.141079500000
205 -90 237.141079500000
210 -90 237.141079500000
215 -90 237.141079500000
220 -90 237.141079500000
225 -90 237.141079500000
230 -90 237.141079500000
235 -90 237.141079500000
240 -90 237.141079500000
245 -90 237.141079500000
250 -90 237.141079500000
255 -90 237.141079500000
260 -90 237.141079500000
265 -90 237.141079500000
270 -90 237.141079500000
275 -90 237.141079500000
280 -90 237.141079500000
285 -90 237.141079500000
290 -90 237.141079500000
295 -90 237.141079500000
300 -90 237.141079500000
305 -90 237.141079500000
310 -90 237.141079500000
315 -90 237.141079500000
320 -90 237.141079500000
325 -90 237.141079500000
330 -90 237.141079500000
335 -90 237.141079500000
340 -90 237.141079500000
345 -90 237.141079500000
350 -90 237.141079500000
355 -90 237.141079500000
360 -90 237.141079500000
0 -85 237.877080418395
5 -85 237.874789355851
10 -85 237.867986171153
15 -85 237.856878698859
20 -85 237.841806154242
25 -85 237.823228618242
30 -85 237.801712803067
35 -85 237.777914561887
40 -85 237.752558706871
45 -85 237.726416779509
50 -85 237.700283473507
55 -85 237.674952442711
60 -85 237.651192234451
65 -85 237.629723073576
70 -85 237.611195186065
75 -85 237.596169295784
80 -85 237.585099856467
85 -85 237.578321496038
90 -85 237.576039054873
95 -85 237.578321496038
100 -85 237.585099856467
105 -85 237.596169295784
110 -85 237.611195186065
115 -85 237.629723073576
120 -85 237.651192234451
125 -85 237.674952442711
130 -85 237.700283473507
135 -85 237.726416779509
140 -85 237.752558706871
145 -85 237.777914561887
150 -85 237.801712803067
155 -85 237.823228618242
160 -85 237.841806154242
165 -85 237.856878698859
170 -85 237.867986171153
175 -85 237.874789355851
180 -85 237.877080418395
185 -85 237.874789355851
190 -85 237.867986171153
195 -85 237.856878698859
200 -85 237.841806154242
205 -85 237.823228618242
210 -85 237.801712803067
215 -85 237.777914561887
220 -85 237.752558706871
225 -85 237.726416779509
230 -85 237.700283473507
235 -85 237.674952442711
240 -85 237.651192234451
245 -85 237.629723073576
250 -85 237.611195186065
255 -85 237.596169295784
260 -85 237.585099856467
265 -85 237.578321496038
270 -85 237.576039054873
275 -85 237.578321496038
280 -85 237.585099856467
285 -85 237.596169295784
290 -85 237.611195186065
295 -85 237.629723073576
300 -85 237.651192234451
305 -85 237.674952442711
310 -85 237.700283473507
315 -85 237.726416779509
320 -85 237.752558706871
325 -85 237.777914561887
330 -85 237.801712803067
335 -85 237.823228618242
340 -85 237.841806154242
345 -85 237.856878698859
350 -85 237.867986171153
355 -85 237.874789355851
360 -85 237.877080418395
0 -80 240.103785546998
5 -80 240.094433525169
10 -80 240.066668055785
15 -80 240.021351308981
20 -80 239.959888564946
25 -80 239.884182051254
30 -80 239.796568913875
35 -80 239.699745728669
40 -80 239.596682395416
45 -80 239.490528536779
50 -80 239.384515648361
55 -80 239.281858223582
60 -80 239.185656928833
65 -80 239.098806657319
70 -80 239.023911973715
75 -80 238.963212105299
80 -80 238.918517263894
85 -80 238.891157716125
90 -80 238.881946669705
95 -80 238.891157716125
100 -80 238.918517263894
105 -80 238.963212105299
110 -80 239.023911973715
115 -80 239.098806657319
120 -80 239.185656928833
125 -80 239.281858223582
130 -80 239.384515648361
135 -80 239.490528536779
140 -80 239.596682395416
145 -80 239.699745728669
150 -80 239.796568913875
155 -80 239.884182051254
160 -80 239.959888564946
165 -80 240.021351308981
170 -80 240.066668055785
175 -80 240.094433525169
180 -80 240.103785546998
185 -80 240.094433525169
190 -80 240.066668055785
195 -80 240.021351308981
200 -80 239.959888564946
205 -80 239.884182051254
210 -80 239.796568913875
215 -80 239.699745728669
220 -80 239.596682395416
225 -80 239.490528536779
230 -80 239.384515648361
235 -80 239.281858223582
240 -80 239.185656928833
245 -80 239.098806657319
250 -80 239.023911973715
255 -80 238.963212105299
260 -80 238.918517263894
265 -80 238.891157716125
270 -80 238.881946669705
275 -80 238.891157716125
280 -80 238.918517263894
285 -80 238.963212105299
290 -80 239.023911973715
295 -80 239.098806657319
300 -80 239.185656928833
305 -80 239.281858223582
310 -80 239.384515648361
315 -80 239.490528536779
320 -80 239.596682395416
325 -80 239.699745728669
330 -80 239.796568913875
335 -80 239.884182051254
340 -80 239.959888564946
345 -80 240.021351308981
350 -80 240.066668055785
355 -80 240.094433525169
360 -80 240.103785546998
0 -75 243.878086381835
5 -75 243.856317002445
10 -75 243.791704660141
15 -75 243.686311313951
20 -75 243.543490130020
25 -75 243.367764868149
30 -75 243.164669681369
35 -75 242.940557083907
40 -75 242.702382904373
45 -75 242.457477447658
50 -75 242.213311883437
55 -75 241.977268163948
60 -75 241.756419691252
65 -75 241.557328662949
70 -75 241.385864678754
75 -75 241.247047918727
80 -75 241.144919103961
85 -75 241.082437579312
90 -75 241.061408233646
95 -75 241.082437579312
100 -75 241.144919103961
105 -75 241.247047918727
110 -75 241.385864678754
115 -75 241.557328662949
120 -75 241.756419691252
125 -75 241.977268163948
130 -75 242.213311883437
135 -75 242.457477447658
140 -75 242.702382904373
145 -75 242.940557083907
150 -75 243.164669681369
155 -75 243.367764868149
160 -75 243.543490130020
165 -75 243.686311313951
170 -75 243.791704660141
175 -75 243.856317002445
180 -75 243.878086381835
185 -75 243.856317002445
190 -75 243.791704660141
195 -75 243.686311313951
200 -75 243.543490130020
205 -75 243.367764868149
210 -75 243.164669681369
215 -75 242.940557083907
220 -75 242.702382904373
225 -75 242.457477447658
230 -75 242.213311883437
235 -75 241.977268163948
240 -75 241.756419691252
245 -75 241.557328662949
250 -75 241.385864678754
255 -75 241.247047918727
260 -75 241.144919103961
265 -75 241.082437579312
270 -75 241.061408233646
275 -75 241.082437579312
280 -75 241.144919103961
285 -75 241.247047918727
290 -75 241.385864678754
295 -75 241.557328662949
300 -75 241.756419691252
305 -75 241.977268163948
310 -75 242.213311883437
315 -75 242.457477447658
320 -75 242.702382904373
325 -75 242.940557083907
330 -75 243.164669681369
335 -75 243.367764868149
340 -75 243.543490130020
345 -75 243.686311313951
350 -75 243.791704660141
355 -75 243.856317002445
360 -75 243.878086381835
0 -70 249.297404740503
5 -70 249.256803066600
10 -70 249.136348531416
15 -70 248.940036572550
20 -70 248.674343275842
25 -70 248.347963644110
30 -70 247.971469143364
35 -70 247.556905259399
40 -70 247.117351700579
45 -70 246.666467680485
50 -70 246.218042702803
55 -70 245.785569940651
60 -70 245.381855233227
65 -70 245.018670484929
70 -70 244.706456329710
75 -70 244.454075668316
80 -70 244.268617302796
85 -70 244.155247448352
90 -70 244.117106350802
95 -70 244.155247448352
100 -70 244.268617302796
105 -70 244.454075668316
110 -70 244.706456329710
115 -70 245.018670484929
120 -70 245.381855233227
125 -70 245.785569940651
130 -70 246.218042702803
135 -70 246.666467680485
140 -70 247.117351700579
145 -70 247.556905259399
150 -70 247.971469143364
155 -70 248.347963644110
160 -70 248.674343275842
165 -70 248.940036572550
170 -70 249.136348531416
175 -70 249.256803066600
180 -70 249.297404740503
185 -70 249.256803066600
190 -70 249.136348531416
195 -70 248.940036572550
200 -70 248.674343275842
205 -70 248.347963644110
210 -70 247.971469143364
215 -70 247.556905259399
220 -70 247.117351700579
225 -70 246.666467680485
230 -70 246.218042702803
235 -70 245.785569940651
240 -70 245.381855233227
245 -70 245.018670484929
250 -70 244.706456329710
255 -70 244.454075668316
260 -70 244.268617302796
265 -70 244.155247448352
270 -70 244.117106350802
275 -70 244.155247448352
280 -70 244.268617302796
285 -70 244.454075668316
290 -70 244.706456329710
295 -70 245.018670484929
300 -70 245.381855233227
305 -70 245.785569940651
310 -70 246.218042702803
315 -70 246.666467680485
320 -70 247.117351700579
325 -70 247.556905259399
330 -70 247.971469143364
335 -70 248.347963644110
340 -70 248.674343275842
345 -70 248.940036572550
350 -70 249.136348531416
355 -70 249.256803066600
360 -70 249.297404740503
0 -65 256.503522236544
5 -65 256.436007523082
10 -65 256.235828573783
15 -65 255.909967359508
20 -65 255.469691440520
25 -65 254.930032655148
30 -65 254.309117144417
35 -65 253.627396609728
40 -65 252.906832969519
45 -65 252.170085130211
50 -65 251.439738707322
55 -65 250.737608975996
60 -65 250.084135911292
65 -65 249.497879455917
70 -65 248.995114241017
75 -65 248.589516502956
80 -65 248.291932060745
85 -65 248.110212788149
90 -65 248.049109667615
95 -65 248.110212788149
100 -65 248.291932060745
105 -65 248.589516502956
110 -65 248.995114241017
115 -65 249.497879455917
120 -65 250.084135911292
125 -65 250.737608975996
130 -65 251.439738707322
135 -65 252.170085130211
140 -65 252.906832969519
145 -65 253.627396609728
150 -65 254.309117144417
155 -65 254.930032655148
160 -65 255.469691440520
165 -65 255.909967359508
170 -65 256.235828573783
175 -65 256.436007523082
180 -65 256.503522236544
185 -65 256.436007523082
190 -65 256.235828573783
195 -65 255.909967359508
200 -65 255.469691440520
205 -65 254.930032655148
210 -65 254.309117144417
215 -65 253.627396609728
220 -65 252.906832969519
225 -65 252.170085130211
230 -65 251.439738707322
235 -65 250.737608975996
240 -65 250.084135911292
245 -65 249.497879455917
250 -65 248.995114241017
255 -65 248.589516502956
260 -65 248.291932060745
265 -65 248.110212788149
270 -65 248.049109667615
275 -65 248.110212788149
280 -65 248.291932060745
285 -65 248.589516502956
290 -65 248.995114241017
295 -65 249.497879455917
300 -65 250.084135911292
305 -65 250.737608975996
310 -65 251.439738707322
315 -65 252.170085130211
320 -65 252.906832969519
325 -65 253.627396609728
330 -65 254.309117144417
335 -65 254.930032655148
340 -65 255.469691440520
345 -65 255.909967359508
350 -65 256.235828573783
355 -65 256.436007523082
360 -65 256.503522236544
0 -60 265.687655686374
5 -60 265.582655508934
10 -60 265.271577576210
15 -60 264.765968582389
20 -60 264.084359122381
25 -60 263.251269745387
30 -60 262.295959754340
35 -60 261.251031019763
40 -60 260.150998608104
45 -60 259.030925701782
50 -60 257.925196653690
55 -60 256.866474363345
60 -60 255.884861261310
65 -60 255.007260500907
70 -60 254.256917355230
75 -60 253.653110757850
80 -60 253.210960849181
85 -60 252.941319187965
90 -60 252.850712689380
95 -60 252.941319187965
100 -60 253.210960849181
105 -60 253.653110757850
110 -60 254.256917355230
115 -60 255.007260500907
120 -60 255.884861261310
125 -60 256.866474363345
130 -60 257.925196653690
135 -60 259.030925701782
140 -60 260.150998608104
145 -60 261.251031019763
150 -60 262.295959754340
155 -60 263.251269745387
160 -60 264.084359122381
165 -60 264.765968582389
170 -60 265.271577576210
175 -60 265.582655508934
180 -60 265.687655686374
185 -60 265.582655508934
190 -60 265.271577576210
195 -60 264.765968582389
200 -60 264.084359122381
205 -60 263.251269745387
210 -60 262.295959754340
215 -60 261.251031019763
220 -60 260.150998608104
225 -60 259.030925701782
230 -60 257.925196653690
235 -60 256.866474363345
240 -60 255.884861261310
245 -60 255.007260500907
250 -60 254.256917355230
255 -60 253.653110757850
260 -60 253.210960849181
265 -60 252.941319187965
270 -60 252.850712689380
275 -60 252.941319187965
280 -60 253.210960849181
285 -60 253.653110757850
290 -60 254.256917355230
295 -60 255.007260500907
300 -60 255.884861261310
305 -60 256.866474363345
310 -60 257.925196653690
315 -60 259.030925701782
320 -60 260.150998608104
325 -60 261.251031019763
330 -60 262.295959754340
335 -60 263.251269745387
340 -60 264.084359122381
345 -60 264.765968582389
350 -60 265.271577576210
355 -60 265.582655508934
360 -60 265.687655686374
0 -55 277.096094401761
5 -55 276.939383691737
10 -55 276.475575606687
15 -55 275.723220238212
20 -55 274.711881263208
25 -55 273.480282909065
30 -55 272.074032229222
35 -55 270.543158203907
40 -55 268.939694797781
45 -55 267.315490026113
50 -55 265.720361361226
55 -55 264.200653626676
60 -55 262.798199765479
65 -55 261.549643654929
70 -55 260.486059089616
75 -55 259.632788552160
80 -55 259.009426148532
85 -55 258.629877448897
90 -55 258.502441778128
95 -55 258.629877448897
100 -55 259.009426148532
105 -55 259.632788552160
110 -55 260.486059089616
115 -55 261.549643654929
120 -55 262.798199765479
