0 -90 5.200000000000
5 -90 5.200000000000
10 -90 5.200000000000
15 -90 5.200000000000
20 -90 5.200000000000
25 -90 5.200000000000
30 -90 5.200000000000
35 -90 5.200000000000
40 -90 5.200000000000
45 -90 5.200000000000
50 -90 5.200000000000
55 -90 5.200000000000
60 -90 5.200000000000
65 -90 5.200000000000
70 -90 5.200000000000
75 -90 5.200000000000
80 -90 5.200000000000
85 -90 5.200000000000
90 -90 5.200000000000
95 -90 5.200000000000
100 -90 5.200000000000
105 -90 5.200000000000
110 -90 5.200000000000
115 -90 5.200000000000
120 -90 5.200000000000
125 -90 5.200000000000
130 -90 5.200000000000
135 -90 5.200000000000
140 -90 5.200000000000
145 -90 5.200000000000
150 -90 5.200000000000
155 -90 5.200000000000
160 -90 5.200000000000
165 -90 5.200000000000
170 -90 5.200000000000
175 -90 5.200000000000
180 -90 5.200000000000
185 -90 5.200000000000
190 -90 5.200000000000
195 -90 5.200000000000
200 -90 5.200000000000
205 -90 5.200000000000
210 -90 5.200000000000
215 -90 5.200000000000
220 -90 5.200000000000
225 -90 5.200000000000
230 -90 5.200000000000
235 -90 5.200000000000
240 -90 5.200000000000
245 -90 5.200000000000
250 -90 5.200000000000
255 -90 5.200000000000
260 -90 5.200000000000
265 -90 5.200000000000
270 -90 5.200000000000
275 -90 5.200000000000
280 -90 5.200000000000
285 -90 5.200000000000
290 -90 5.200000000000
295 -90 5.200000000000
300 -90 5.200000000000
305 -90 5.200000000000
310 -90 5.200000000000
315 -90 5.200000000000
320 -90 5.200000000000
325 -90 5.200000000000
330 -90 5.200000000000
335 -90 5.200000000000
340 -90 5.200000000000
345 -90 5.200000000000
350 -90 5.200000000000
355 -90 5.200000000000
360 -90 5.200000000000
0 -85 5.216901720764
5 -85 5.216896675537
10 -85 5.216881693241
15 -85 5.216857229354
20 -85 5.216824027578
25 -85 5.216783097199
30 -85 5.216735682364
35 -85 5.216683224215
40 -85 5.216627317046
45 -85 5.216569659817
50 -85 5.216512004500
55 -85 5.216456102835
60 -85 5.216403653120
65 -85 5.216356248630
70 -85 5.216315329261
75 -85 5.216282137830
80 -85 5.216257682376
85 -85 5.216242705584
90 -85 5.216237662270
95 -85 5.216242705584
100 -85 5.216257682376
105 -85 5.216282137830
110 -85 5.216315329261
115 -85 5.216356248630
120 -85 5.216403653120
125 -85 5.216456102835
130 -85 5.216512004500
135 -85 5.216569659817
140 -85 5.216627317046
145 -85 5.216683224215
150 -85 5.216735682364
155 -85 5.216783097199
160 -85 5.216824027578
165 -85 5.216857229354
170 -85 5.216881693241
175 -85 5.216896675537
180 -85 5.216901720764
185 -85 5.216896675537
190 -85 5.216881693241
195 -85 5.216857229354
200 -85 5.216824027578
205 -85 5.216783097199
210 -85 5.216735682364
215 -85 5.216683224215
220 -85 5.216627317046
225 -85 5.216569659817
230 -85 5.216512004500
235 -85 5.216456102835
240 -85 5.216403653120
245 -85 5.216356248630
250 -85 5.216315329261
255 -85 5.216282137830
260 -85 5.216257682376
265 -85 5.216242705584
270 -85 5.216237662270
275 -85 5.216242705584
280 -85 5.216257682376
285 -85 5.216282137830
290 -85 5.216315329261
295 -85 5.216356248630
300 -85 5.216403653120
305 -85 5.216456102835
310 -85 5.216512004500
315 -85 5.216569659817
320 -85 5.216627317046
325 -85 5.216683224215
330 -85 5.216735682364
335 -85 5.216783097199
340 -85 5.216824027578
345 -85 5.216857229354
350 -85 5.216881693241
355 -85 5.216896675537
360 -85 5.216901720764
0 -80 5.268081720794
5 -80 5.268061098037
10 -80 5.267999857807
15 -80 5.267899864966
20 -80 5.267764164042
25 -80 5.267596885962
30 -80 5.267403121600
35 -80 5.267188766105
40 -80 5.266960338848
45 -80 5.266724784576
50 -80 5.266489261905
55 -80 5.266260925641
60 -80 5.266046709554
65 -80 5.265853116201
70 -80 5.265686020105
75 -80 5.265550490191
80 -80 5.265450636758
85 -80 5.265389487520
90 -80 5.265368896365
95 -80 5.265389487520
100 -80 5.265450636758
105 -80 5.265550490191
110 -80 5.265686020105
115 -80 5.265853116201
120 -80 5.266046709554
125 -80 5.266260925641
130 -80 5.266489261905
135 -80 5.266724784576
140 -80 5.266960338848
145 -80 5.267188766105
150 -80 5.267403121600
155 -80 5.267596885962
160 -80 5.267764164042
165 -80 5.267899864966
170 -80 5.267999857807
175 -80 5.268061098037
180 -80 5.268081720794
185 -80 5.268061098037
190 -80 5.267999857807
195 -80 5.267899864966
200 -80 5.267764164042
205 -80 5.267596885962
210 -80 5.267403121600
215 -80 5.267188766105
220 -80 5.266960338848
225 -80 5.266724784576
230 -80 5.266489261905
235 -80 5.266260925641
240 -80 5.266046709554
245 -80 5.265853116201
250 -80 5.265686020105
255 -80 5.265550490191
260 -80 5.265450636758
265 -80 5.265389487520
270 -80 5.265368896365
275 -80 5.265389487520
280 -80 5.265450636758
285 -80 5.265550490191
290 -80 5.265686020105
295 -80 5.265853116201
300 -80 5.266046709554
305 -80 5.266260925641
310 -80 5.266489261905
315 -80 5.266724784576
320 -80 5.266960338848
325 -80 5.267188766105
330 -80 5.267403121600
335 -80 5.267596885962
340 -80 5.267764164042
345 -80 5.267899864966
350 -80 5.267999857807
355 -80 5.268061098037
360 -80 5.268081720794
0 -75 5.354990166701
5 -75 5.354942047995
10 -75 5.354799161585
15 -75 5.354565871012
20 -75 5.354249298405
25 -75 5.353859103996
30 -75 5.353407187605
35 -75 5.352907321758
40 -75 5.352374728233
45 -75 5.351825611505
50 -75 5.351276663749
55 -75 5.350744556759
60 -75 5.350245436329
65 -75 5.349794434326
70 -75 5.349405212990
75 -75 5.349089554772
80 -75 5.348857009616
85 -75 5.348714609743
90 -75 5.348666660010
95 -75 5.348714609743
100 -75 5.348857009616
105 -75 5.349089554772
110 -75 5.349405212990
115 -75 5.349794434326
120 -75 5.350245436329
125 -75 5.350744556759
130 -75 5.351276663749
135 -75 5.351825611505
140 -75 5.352374728233
145 -75 5.352907321758
150 -75 5.353407187605
155 -75 5.353859103996
160 -75 5.354249298405
165 -75 5.354565871012
170 -75 5.354799161585
175 -75 5.354942047995
180 -75 5.354990166701
185 -75 5.354942047995
190 -75 5.354799161585
195 -75 5.354565871012
200 -75 5.354249298405
205 -75 5.353859103996
210 -75 5.353407187605
215 -75 5.352907321758
220 -75 5.352374728233
225 -75 5.351825611505
230 -75 5.351276663749
235 -75 5.350744556759
240 -75 5.350245436329
245 -75 5.349794434326
250 -75 5.349405212990
255 -75 5.349089554772
260 -75 5.348857009616
265 -75 5.348714609743
270 -75 5.348666660010
275 -75 5.348714609743
280 -75 5.348857009616
285 -75 5.349089554772
290 -75 5.349405212990
295 -75 5.349794434326
300 -75 5.350245436329
305 -75 5.350744556759
310 -75 5.351276663749
315 -75 5.351825611505
320 -75 5.352374728233
325 -75 5.352907321758
330 -75 5.353407187605
335 -75 5.353859103996
340 -75 5.354249298405
345 -75 5.354565871012
350 -75 5.354799161585
355 -75 5.354942047995
360 -75 5.354990166701
0 -70 5.480130762908
5 -70 5.480040706063
10 -70 5.479773298027
15 -70 5.479336739181
20 -70 5.478744409483
25 -70 5.478014447939
30 -70 5.477169184330
35 -70 5.476234442556
40 -70 5.475238738962
45 -70 5.474212402068
50 -70 5.473186642121
55 -70 5.472192599777
60 -70 5.471260403189
65 -70 5.470418261716
70 -70 5.469691622684
75 -70 5.469102415129
80 -70 5.468668401479
85 -70 5.468402654704
90 -70 5.468313174809
95 -70 5.468402654704
100 -70 5.468668401479
105 -70 5.469102415129
110 -70 5.469691622684
115 -70 5.470418261716
120 -70 5.471260403189
125 -70 5.472192599777
130 -70 5.473186642121
135 -70 5.474212402068
140 -70 5.475238738962
145 -70 5.476234442556
150 -70 5.477169184330
155 -70 5.478014447939
160 -70 5.478744409483
165 -70 5.479336739181
170 -70 5.479773298027
175 -70 5.480040706063
180 -70 5.480130762908
185 -70 5.480040706063
190 -70 5.479773298027
195 -70 5.479336739181
200 -70 5.478744409483
205 -70 5.478014447939
210 -70 5.477169184330
215 -70 5.476234442556
220 -70 5.475238738962
225 -70 5.474212402068
230 -70 5.473186642121
235 -70 5.472192599777
240 -70 5.471260403189
245 -70 5.470418261716
250 -70 5.469691622684
255 -70 5.469102415129
260 -70 5.468668401479
265 -70 5.468402654704
270 -70 5.468313174809
275 -70 5.468402654704
280 -70 5.468668401479
285 -70 5.469102415129
290 -70 5.469691622684
295 -70 5.470418261716
