0 -90 229.750000000000
5 -90 229.750000000000
10 -90 229.750000000000
15 -90 229.750000000000
20 -90 229.750000000000
25 -90 229.750000000000
30 -90 229.750000000000
35 -90 229.750000000000
40 -90 229.750000000000
45 -90 229.750000000000
50 -90 229.750000000000
55 -90 229.750000000000
60 -90 229.750000000000
65 -90 229.750000000000
70 -90 229.750000000000
75 -90 229.750000000000
80 -90 229.750000000000
85 -90 229.750000000000
90 -90 229.750000000000
95 -90 229.750000000000
100 -90 229.750000000000
105 -90 229.750000000000
110 -90 229.750000000000
115 -90 229.750000000000
120 -90 229.750000000000
125 -90 229.750000000000
130 -90 229.750000000000
135 -90 229.750000000000
140 -90 229.750000000000
145 -90 229.750000000000
150 -90 229.750000000000
155 -90 229.750000000000
160 -90 229.750000000000
165 -90 229.750000000000
170 -90 229.750000000000
175 -90 229.750000000000
180 -90 229.750000000000
185 -90 229.750000000000
190 -90 229.750000000000
195 -90 229.750000000000
200 -90 229.750000000000
205 -90 229.750000000000
210 -90 229.750000000000
215 -90 229.750000000000
220 -90 229.750000000000
225 -90 229.750000000000
230 -90 229.750000000000
235 -90 229.750000000000
240 -90 229.750000000000
245 -90 229.750000000000
250 -90 229.750000000000
255 -90 229.750000000000
260 -90 229.750000000000
265 -90 229.750000000000
270 -90 229.750000000000
275 -90 229.750000000000
280 -90 229.750000000000
285 -90 229.750000000000
290 -90 229.750000000000
295 -90 229.750000000000
300 -90 229.750000000000
305 -90 229.750000000000
310 -90 229.750000000000
315 -90 229.750000000000
320 -90 229.750000000000
325 -90 229.750000000000
330 -90 229.750000000000
335 -90 229.750000000000
340 -90 229.750000000000
345 -90 229.750000000000
350 -90 229.750000000000
355 -90 229.750000000000
360 -90 229.750000000000
0 -85 229.998598745667
5 -85 229.998598745667
10 -85 229.998598745667
15 -85 229.998598745667
20 -85 229.998598745667
25 -85 229.998598745667
30 -85 229.998598745667
35 -85 229.998598745667
40 -85 229.998598745667
45 -85 229.998598745667
50 -85 229.998598745667
55 -85 229.998598745667
60 -85 229.998598745667
65 -85 229.998598745667
70 -85 229.998598745667
75 -85 229.998598745667
80 -85 229.998598745667
85 -85 229.998598745667
90 -85 229.998598745667
95 -85 229.998598745667
100 -85 229.998598745667
105 -85 229.998598745667
110 -85 229.998598745667
115 -85 229.998598745667
120 -85 229.998598745667
125 -85 229.998598745667
130 -85 229.998598745667
135 -85 229.998598745667
140 -85 229.998598745667
145 -85 229.998598745667
150 -85 229.998598745667
155 -85 229.998598745667
160 -85 229.998598745667
165 -85 229.998598745667
170 -85 229.998598745667
175 -85 229.998598745667
180 -85 229.998598745667
185 -85 229.998598745667
190 -85 229.998598745667
195 -85 229.998598745667
200 -85 229.998598745667
205 -85 229.998598745667
210 -85 229.998598745667
215 -85 229.998598745667
220 -85 229.998598745667
225 -85 229.998598745667
230 -85 229.998598745667
235 -85 229.998598745667
240 -85 229.998598745667
245 -85 229.998598745667
250 -85 229.998598745667
255 -85 229.998598745667
260 -85 229.998598745667
265 -85 229.998598745667
270 -85 229.998598745667
275 -85 229.998598745667
280 -85 229.998598745667
285 -85 229.998598745667
290 -85 229.998598745667
295 -85 229.998598745667
300 -85 229.998598745667
305 -85 229.998598745667
310 -85 229.998598745667
