0 -90 0.009500000000
5 -90 0.009500000000
10 -90 0.009500000000
15 -90 0.009500000000
20 -90 0.009500000000
25 -90 0.009500000000
30 -90 0.009500000000
35 -90 0.009500000000
40 -90 0.009500000000
45 -90 0.009500000000
50 -90 0.009500000000
55 -90 0.009500000000
60 -90 0.009500000000
65 -90 0.009500000000
70 -90 0.009500000000
75 -90 0.009500000000
80 -90 0.009500000000
85 -90 0.009500000000
90 -90 0.009500000000
95 -90 0.009500000000
100 -90 0.009500000000
105 -90 0.009500000000
110 -90 0.009500000000
115 -90 0.009500000000
120 -90 0.009500000000
125 -90 0.009500000000
130 -90 0.009500000000
135 -90 0.009500000000
140 -90 0.009500000000
145 -90 0.009500000000
150 -90 0.009500000000
155 -90 0.009500000000
160 -90 0.009500000000
165 -90 0.009500000000
170 -90 0.009500000000
175 -90 0.009500000000
180 -90 0.009500000000
185 -90 0.009500000000
190 -90 0.009500000000
195 -90 0.009500000000
200 -90 0.009500000000
205 -90 0.009500000000
210 -90 0.009500000000
215 -90 0.009500000000
220 -90 0.009500000000
225 -90 0.009500000000
230 -90 0.009500000000
235 -90 0.009500000000
240 -90 0.009500000000
245 -90 0.009500000000
250 -90 0.009500000000
255 -90 0.009500000000
260 -90 0.009500000000
265 -90 0.009500000000
270 -90 0.009500000000
275 -90 0.009500000000
280 -90 0.009500000000
285 -90 0.009500000000
290 -90 0.009500000000
295 -90 0.009500000000
300 -90 0.009500000000
305 -90 0.009500000000
310 -90 0.009500000000
315 -90 0.009500000000
320 -90 0.009500000000
325 -90 0.009500000000
330 -90 0.009500000000
335 -90 0.009500000000
340 -90 0.009500000000
345 -90 0.009500000000
350 -90 0.009500000000
355 -90 0.009500000000
360 -90 0.009500000000
0 -85 0.009535292372
5 -85 0.009535291817
10 -85 0.009535290168
15 -85 0.009535287477
20 -85 0.009535283824
25 -85 0.009535279321
30 -85 0.009535274104
35 -85 0.009535268332
40 -85 0.009535262180
45 -85 0.009535255836
50 -85 0.009535249492
55 -85 0.009535243340
60 -85 0.009535237568
65 -85 0.009535232351
70 -85 0.009535227848
75 -85 0.009535224195
80 -85 0.009535221504
85 -85 0.009535219856
90 -85 0.009535219300
95 -85 0.009535219856
100 -85 0.009535221504
105 -85 0.009535224195
110 -85 0.009535227848
115 -85 0.009535232351
120 -85 0.009535237568
125 -85 0.009535243340
130 -85 0.009535249492
135 -85 0.009535255836
140 -85 0.009535262180
145 -85 0.009535268332
150 -85 0.009535274104
155 -85 0.009535279321
160 -85 0.009535283824
165 -85 0.009535287477
170 -85 0.009535290168
175 -85 0.009535291817
180 -85 0.009535292372
185 -85 0.009535291817
190 -85 0.009535290168
195 -85 0.009535287477
200 -85 0.009535283824
205 -85 0.009535279321
210 -85 0.009535274104
215 -85 0.009535268332
220 -85 0.009535262180
225 -85 0.009535255836
230 -85 0.009535249492
235 -85 0.009535243340
240 -85 0.009535237568
245 -85 0.009535232351
250 -85 0.009535227848
255 -85 0.009535224195
260 -85 0.009535221504
265 -85 0.009535219856
270 -85 0.009535219300
275 -85 0.009535219856
