0 -90 333.980000000000
5 -90 333.980000000000
10 -90 333.980000000000
15 -90 333.980000000000
20 -90 333.980000000000
25 -90 333.980000000000
30 -90 333.980000000000
35 -90 333.980000000000
40 -90 333.980000000000
45 -90 333.980000000000
50 -90 333.980000000000
55 -90 333.980000000000
60 -90 333.980000000000
65 -90 333.980000000000
70 -90 333.980000000000
75 -90 333.980000000000
80 -90 333.980000000000
85 -90 333.980000000000
90 -90 333.980000000000
95 -90 333.980000000000
100 -90 333.980000000000
105 -90 333.980000000000
110 -90 333.980000000000
115 -90 333.980000000000
120 -90 333.980000000000
125 -90 333.980000000000
130 -90 333.980000000000
135 -90 333.980000000000
140 -90 333.980000000000
145 -90 333.980000000000
150 -90 333.980000000000
155 -90 333.980000000000
160 -90 333.980000000000
165 -90 333.980000000000
170 -90 333.980000000000
175 -90 333.980000000000
180 -90 333.980000000000
185 -90 333.980000000000
190 -90 333.980000000000
195 -90 333.980000000000
200 -90 333.980000000000
205 -90 333.980000000000
210 -90 333.980000000000
215 -90 333.980000000000
220 -90 333.980000000000
225 -90 333.980000000000
230 -90 333.980000000000
235 -90 333.980000000000
240 -90 333.980000000000
245 -90 333.980000000000
250 -90 333.980000000000
255 -90 333.980000000000
260 -90 333.980000000000
265 -90 333.980000000000
270 -90 333.980000000000
275 -90 333.980000000000
280 -90 333.980000000000
285 -90 333.980000000000
290 -90 333.980000000000
295 -90 333.980000000000
300 -90 333.980000000000
305 -90 333.980000000000
310 -90 333.980000000000
315 -90 333.980000000000
320 -90 333.980000000000
325 -90 333.980000000000
330 -90 333.980000000000
335 -90 333.980000000000
340 -90 333.980000000000
345 -90 333.980000000000
350 -90 333.980000000000
355 -90 333.980000000000
360 -90 333.980000000000
0 -85 334.177364672025
5 -85 334.177364672025
10 -85 334.177364672025
15 -85 334.177364672025
20 -85 334.177364672025
25 -85 334.177364672025
30 -85 334.177364672025
35 -85 334.177364672025
40 -85 334.177364672025
45 -85 334.177364672025
50 -85 334.177364672025
55 -85 334.177364672025
60 -85 334.177364672025
65 -85 334.177364672025
70 -85 334.177364672025
75 -85 334.177364672025
80 -85 334.177364672025
85 -85 334.177364672025
90 -85 334.177364672025
95 -85 334.177364672025
100 -85 334.177364672025
105 -85 334.177364672025
110 -85 334.177364672025
115 -85 334.177364672025
120 -85 334.177364672025
125 -85 334.177364672025
130 -85 334.177364672025
135 -85 334.177364672025
140 -85 334.177364672025
145 -85 334.177364672025
150 -85 334.177364672025
155 -85 334.177364672025
160 -85 334.177364672025
165 -85 334.177364672025
170 -85 334.177364672025
175 -85 334.177364672025
180 -85 334.177364672025
185 -85 334.177364672025
190 -85 334.177364672025
195 -85 334.177364672025
200 -85 334.177364672025
205 -85 334.177364672025
210 -85 334.177364672025
215 -85 334.177364672025
220 -85 334.177364672025
225 -85 334.177364672025
230 -85 334.177364672025
235 -85 334.177364672025
240 -85 334.177364672025
245 -85 334.177364672025
250 -85 334.177364672025
255 -85 334.177364672025
260 -85 334.177364672025
265 -85 334.177364672025
270 -85 334.177364672025
275 -85 334.177364672025
280 -85 334.177364672025
285 -85 334.177364672025
290 -85 334.177364672025
295 -85 334.177364672025
300 -85 334.177364672025
305 -85 334.177364672025
310 -85 334.177364672025
315 -85 334.177364672025
320 -85 334.177364672025
325 -85 334.177364672025
330 -85 334.177364672025
335 -85 334.177364672025
340 -85 334.177364672025
345 -85 334.177364672025
350 -85 334.177364672025
355 -85 334.177364672025
360 -85 334.177364672025
0 -80 334.765530652517
5 -80 334.765530652517
10 -80 334.765530652517
15 -80 334.765530652517
20 -80 334.765530652517
25 -80 334.765530652517
30 -80 334.765530652517
35 -80 334.765530652517
40 -80 334.765530652517
45 -80 334.765530652517
50 -80 334.765530652517
55 -80 334.765530652517
60 -80 334.765530652517
65 -80 334.765530652517
70 -80 334.765530652517
75 -80 334.765530652517
80 -80 334.765530652517
85 -80 334.765530652517
90 -80 334.765530652517
95 -80 334.765530652517
100 -80 334.765530652517
