0 -90 2.201707147235
5 -90 2.201707147235
10 -90 2.201707147235
15 -90 2.201707147235
20 -90 2.201707147235
25 -90 2.201707147235
30 -90 2.201707147235
35 -90 2.201707147235
40 -90 2.201707147235
45 -90 2.201707147235
50 -90 2.201707147235
55 -90 2.201707147235
60 -90 2.201707147235
65 -90 2.201707147235
70 -90 2.201707147235
75 -90 2.201707147235
80 -90 2.201707147235
85 -90 2.201707147235
90 -90 2.201707147235
95 -90 2.201707147235
100 -90 2.201707147235
105 -90 2.201707147235
110 -90 2.201707147235
115 -90 2.201707147235
120 -90 2.201707147235
125 -90 2.201707147235
130 -90 2.201707147235
135 -90 2.201707147235
140 -90 2.201707147235
145 -90 2.201707147235
150 -90 2.201707147235
155 -90 2.201707147235
160 -90 2.201707147235
165 -90 2.201707147235
170 -90 2.201707147235
175 -90 2.201707147235
180 -90 2.201707147235
185 -90 2.201707147235
190 -90 2.201707147235
195 -90 2.201707147235
200 -90 2.201707147235
205 -90 2.201707147235
210 -90 2.201707147235
215 -90 2.201707147235
220 -90 2.201707147235
225 -90 2.201707147235
230 -90 2.201707147235
235 -90 2.201707147235
240 -90 2.201707147235
245 -90 2.201707147235
250 -90 2.201707147235
255 -90 2.201707147235
260 -90 2.201707147235
265 -90 2.201707147235
270 -90 2.201707147235
275 -90 2.201707147235
280 -90 2.201707147235
285 -90 2.201707147235
290 -90 2.201707147235
295 -90 2.201707147235
300 -90 2.201707147235
305 -90 2.201707147235
310 -90 2.201707147235
315 -90 2.201707147235
320 -90 2.201707147235
325 -90 2.201707147235
330 -90 2.201707147235
335 -90 2.201707147235
340 -90 2.201707147235
345 -90 2.201707147235
350 -90 2.201707147235
355 -90 2.201707147235
360 -90 2.201707147235
0 -85 2.203637445965
5 -85 2.203622764036
10 -85 2.203579166080
15 -85 2.203507981780
20 -85 2.203411381662
25 -85 2.203292310225
30 -85 2.203154395345
35 -85 2.203001836837
40 -85 2.202839277726
45 -85 2.202671662248
50 -85 2.202504085025
55 -85 2.202341636068
60 -85 2.202189246327
65 -85 2.202051538468
70 -85 2.201932687339
75 -85 2.201836294243
80 -85 2.201765278709
85 -85 2.201721790908
90 -85 2.201707147235
95 -85 2.201721790908
100 -85 2.201765278709
105 -85 2.201836294243
110 -85 2.201932687339
115 -85 2.202051538468
120 -85 2.202189246327
125 -85 2.202341636068
130 -85 2.202504085025
135 -85 2.202671662248
140 -85 2.202839277726
145 -85 2.203001836837
150 -85 2.203154395345
155 -85 2.203292310225
160 -85 2.203411381662
165 -85 2.203507981780
170 -85 2.203579166080
175 -85 2.203622764036
180 -85 2.203637445965
185 -85 2.203622764036
190 -85 2.203579166080
195 -85 2.203507981780
200 -85 2.203411381662
205 -85 2.203292310225
210 -85 2.203154395345
215 -85 2.203001836837
220 -85 2.202839277726
225 -85 2.202671662248
230 -85 2.202504085025
235 -85 2.202341636068
240 -85 2.202189246327
245 -85 2.202051538468
250 -85 2.201932687339
255 -85 2.201836294243
260 -85 2.201765278709
265 -85 2.201721790908
270 -85 2.201707147235
275 -85 2.201721790908
280 -85 2.201765278709
285 -85 2.201836294243
290 -85 2.201932687339
295 -85 2.202051538468
300 -85 2.202189246327
305 -85 2.202341636068
310 -85 2.202504085025
315 -85 2.202671662248
320 -85 2.202839277726
325 -85 2.203001836837
330 -85 2.203154395345
335 -85 2.203292310225
340 -85 2.203411381662
345 -85 2.203507981780
350 -85 2.203579166080
355 -85 2.203622764036
360 -85 2.203637445965
0 -80 2.209399754955
5 -80 2.209341016697
10 -80 2.209166614261
15 -80 2.208881926241
20 -80 2.208495724372
25 -80 2.208019892212
30 -80 2.207469045963
35 -80 2.206860071178
40 -80 2.206211591774
45 -80 2.205543389656
50 -80 2.204875794312
55 -80 2.204229062046
60 -80 2.203622764036
65 -80 2.203075201345
70 -80 2.202602863487
75 -80 2.202219945196
80 -80 2.201937933981
85 -80 2.201765278709
90 -80 2.201707147235
95 -80 2.201765278709
100 -80 2.201937933981
105 -80 2.202219945196
110 -80 2.202602863487
115 -80 2.203075201345
120 -80 2.203622764036
125 -80 2.204229062046
130 -80 2.204875794312
135 -80 2.205543389656
140 -80 2.206211591774
145 -80 2.206860071178
150 -80 2.207469045963
155 -80 2.208019892212
160 -80 2.208495724372
165 -80 2.208881926241
170 -80 2.209166614261
175 -80 2.209341016697
180 -80 2.209399754955
185 -80 2.209341016697
190 -80 2.209166614261
195 -80 2.208881926241
200 -80 2.208495724372
205 -80 2.208019892212
210 -80 2.207469045963
215 -80 2.206860071178
220 -80 2.206211591774
225 -80 2.205543389656
230 -80 2.204875794312
235 -80 2.204229062046
240 -80 2.203622764036
245 -80 2.203075201345
250 -80 2.202602863487
255 -80 2.202219945196
260 -80 2.201937933981
265 -80 2.201765278709
270 -80 2.201707147235
275 -80 2.201765278709
280 -80 2.201937933981
285 -80 2.202219945196
290 -80 2.202602863487
295 -80 2.203075201345
300 -80 2.203622764036
305 -80 2.204229062046
310 -80 2.204875794312
315 -80 2.205543389656
320 -80 2.206211591774
325 -80 2.206860071178
330 -80 2.207469045963
335 -80 2.208019892212
340 -80 2.208495724372
345 -80 2.208881926241
350 -80 2.209166614261
355 -80 2.209341016697
360 -80 2.209399754955
0 -75 2.218906816863
5 -75 2.218774642912
10 -75 2.218382276272
15 -75 2.217742039146
20 -75 2.216873996972
25 -75 2.215805273453
30 -75 2.214569134678
35 -75 2.213203881597
40 -75 2.211751596471
45 -75 2.210256792297
50 -75 2.208765014806
55 -75 2.207321444711
60 -75 2.205969543961
65 -75 2.204749784459
70 -75 2.203698491658
75 -75 2.202846829244
80 -75 2.202219945196
85 -75 2.201836294243
90 -75 2.201707147235
95 -75 2.201836294243
100 -75 2.202219945196
105 -75 2.202846829244
110 -75 2.203698491658
115 -75 2.204749784459
120 -75 2.205969543961
125 -75 2.207321444711
130 -75 2.208765014806
135 -75 2.210256792297
140 -75 2.211751596471
145 -75 2.213203881597
150 -75 2.214569134678
155 -75 2.215805273453
160 -75 2.216873996972
165 -75 2.217742039146
170 -75 2.218382276272
175 -75 2.218774642912
180 -75 2.218906816863
185 -75 2.218774642912
190 -75 2.218382276272
195 -75 2.217742039146
200 -75 2.216873996972
205 -75 2.215805273453
