0 -90 65.100000000000
5 -90 65.100000000000
10 -90 65.100000000000
15 -90 65.100000000000
20 -90 65.100000000000
25 -90 65.100000000000
30 -90 65.100000000000
35 -90 65.100000000000
40 -90 65.100000000000
45 -90 65.100000000000
50 -90 65.100000000000
55 -90 65.100000000000
60 -90 65.100000000000
65 -90 65.100000000000
70 -90 65.100000000000
75 -90 65.100000000000
80 -90 65.100000000000
85 -90 65.100000000000
90 -90 65.100000000000
95 -90 65.100000000000
100 -90 65.100000000000
105 -90 65.100000000000
110 -90 65.100000000000
115 -90 65.100000000000
120 -90 65.100000000000
125 -90 65.100000000000
130 -90 65.100000000000
135 -90 65.100000000000
140 -90 65.100000000000
145 -90 65.100000000000
150 -90 65.100000000000
155 -90 65.100000000000
160 -90 65.100000000000
165 -90 65.100000000000
170 -90 65.100000000000
175 -90 65.100000000000
180 -90 65.100000000000
185 -90 65.100000000000
190 -90 65.100000000000
195 -90 65.100000000000
200 -90 65.100000000000
205 -90 65.100000000000
210 -90 65.100000000000
215 -90 65.100000000000
220 -90 65.100000000000
225 -90 65.100000000000
230 -90 65.100000000000
235 -90 65.100000000000
240 -90 65.100000000000
245 -90 65.100000000000
250 -90 65.100000000000
255 -90 65.100000000000
260 -90 65.100000000000
265 -90 65.100000000000
270 -90 65.100000000000
275 -90 65.100000000000
280 -90 65.100000000000
285 -90 65.100000000000
290 -90 65.100000000000
295 -90 65.100000000000
300 -90 65.100000000000
305 -90 65.100000000000
310 -90 65.100000000000
315 -90 65.100000000000
320 -90 65.100000000000
325 -90 65.100000000000
330 -90 65.100000000000
335 -90 65.100000000000
340 -90 65.100000000000
345 -90 65.100000000000
350 -90 65.100000000000
355 -90 65.100000000000
360 -90 65.100000000000
0 -85 65.100000000000
5 -85 65.100000000000
10 -85 65.100000000000
15 -85 65.100000000000
20 -85 65.100000000000
25 -85 65.100000000000
30 -85 65.100000000000
35 -85 65.100000000000
40 -85 65.100000000000
45 -85 65.100000000000
50 -85 65.100000000000
55 -85 65.100000000000
60 -85 65.100000000000
65 -85 65.100000000000
70 -85 65.100000000000
75 -85 65.100000000000
80 -85 65.100000000000
85 -85 65.100000000000
90 -85 65.100000000000
95 -85 65.100000000000
100 -85 65.100000000000
105 -85 65.100000000000
110 -85 65.100000000000
115 -85 65.100000000000
120 -85 65.100000000000
125 -85 65.100000000000
130 -85 65.100000000000
135 -85 65.100000000000
140 -85 65.100000000000
145 -85 65.100000000000
150 -85 65.100000000000
155 -85 65.100000000000
160 -85 65.100000000000
165 -85 65.100000000000
170 -85 65.100000000000
175 -85 65.100000000000
180 -85 65.100000000000
185 -85 65.100000000000
190 -85 65.100000000000
195 -85 65.100000000000
200 -85 65.100000000000
205 -85 65.100000000000
210 -85 65.100000000000
215 -85 65.100000000000
220 -85 65.100000000000
225 -85 65.100000000000
230 -85 65.100000000000
235 -85 65.100000000000
240 -85 65.100000000000
245 -85 65.100000000000
250 -85 65.100000000000
255 -85 65.100000000000
260 -85 65.100000000000
265 -85 65.100000000000
270 -85 65.100000000000
275 -85 65.100000000000
280 -85 65.100000000000
285 -85 65.100000000000
290 -85 65.100000000000
295 -85 65.100000000000
300 -85 65.100000000000
305 -85 65.100000000000
310 -85 65.100000000000
315 -85 65.100000000000
320 -85 65.100000000000
325 -85 65.100000000000
330 -85 65.100000000000
335 -85 65.100000000000
340 -85 65.100000000000
345 -85 65.100000000000
350 -85 65.100000000000
355 -85 65.100000000000
360 -85 65.100000000000
0 -80 65.100000000000
5 -80 65.100000000000
10 -80 65.100000000000
15 -80 65.100000000000
20 -80 65.100000000000
25 -80 65.100000000000
30 -80 65.100000000000
35 -80 65.100000000000
40 -80 65.100000000000
45 -80 65.100000000000
50 -80 65.100000000000
55 -80 65.100000000000
60 -80 65.100000000000
65 -80 65.100000000000
70 -80 65.100000000000
75 -80 65.100000000000
80 -80 65.100000000000
85 -80 65.100000000000
90 -80 65.100000000000
95 -80 65.100000000000
100 -80 65.100000000000
105 -80 65.100000000000
110 -80 65.100000000000
115 -80 65.100000000000
120 -80 65.100000000000
125 -80 65.100000000000
130 -80 65.100000000000
135 -80 65.100000000000
140 -80 65.100000000000
145 -80 65.100000000000
150 -80 65.100000000000
155 -80 65.100000000000
160 -80 65.100000000000
165 -80 65.100000000000
170 -80 65.100000000000
175 -80 65.100000000000
180 -80 65.100000000000
185 -80 65.100000000000
190 -80 65.100000000000
195 -80 65.100000000000
200 -80 65.100000000000
205 -80 65.100000000000
210 -80 65.100000000000
215 -80 65.100000000000
220 -80 65.100000000000
225 -80 65.100000000000
230 -80 65.100000000000
235 -80 65.100000000000
240 -80 65.100000000000
245 -80 65.100000000000
250 -80 65.100000000000
255 -80 65.100000000000
260 -80 65.100000000000
265 -80 65.100000000000
270 -80 65.100000000000
275 -80 65.100000000000
280 -80 65.100000000000
285 -80 65.100000000000
290 -80 65.100000000000
295 -80 65.100000000000
300 -80 65.100000000000
305 -80 65.100000000000
310 -80 65.100000000000
315 -80 65.100000000000
320 -80 65.100000000000
325 -80 65.100000000000
330 -80 65.100000000000
335 -80 65.100000000000
340 -80 65.100000000000
345 -80 65.100000000000
350 -80 65.100000000000
355 -80 65.100000000000
360 -80 65.100000000000
0 -75 65.100000000000
5 -75 65.100000000000
10 -75 65.100000000000
15 -75 65.100000000000
20 -75 65.100000000000
25 -75 65.100000000000
30 -75 65.100000000000
35 -75 65.100000000000
40 -75 65.100000000000
45 -75 65.100000000000
50 -75 65.100000000000
55 -75 65.100000000000
60 -75 65.100000000000
65 -75 65.100000000000
70 -75 65.100000000000
75 -75 65.100000000000
80 -75 65.100000000000
85 -75 65.100000000000
90 -75 65.100000000000
95 -75 65.100000000000
100 -75 65.100000000000
105 -75 65.100000000000
110 -75 65.100000000000
115 -75 65.100000000000
120 -75 65.100000000000
125 -75 65.100000000000
130 -75 65.100000000000
135 -75 65.100000000000
140 -75 65.100000000000
145 -75 65.100000000000
150 -75 65.100000000000
155 -75 65.100000000000
160 -75 65.100000000000
165 -75 65.100000000000
170 -75 65.100000000000
175 -75 65.100000000000
180 -75 65.100000000000
185 -75 65.100000000000
190 -75 65.100000000000
195 -75 65.100000000000
200 -75 65.100000000000
205 -75 65.100000000000
210 -75 65.100000000000
215 -75 65.100000000000
220 -75 65.100000000000
225 -75 65.100000000000
230 -75 65.100000000000
235 -75 65.100000000000
240 -75 65.100000000000
245 -75 65.100000000000
250 -75 65.100000000000
255 -75 65.100000000000
260 -75 65.100000000000
265 -75 65.100000000000
270 -75 65.100000000000
275 -75 65.100000000000
280 -75 65.100000000000
285 -75 65.100000000000
290 -75 65.100000000000
295 -75 65.100000000000
300 -75 65.100000000000
305 -75 65.100000000000
310 -75 65.100000000000
315 -75 65.100000000000
320 -75 65.100000000000
325 -75 65.100000000000
330 -75 65.100000000000
335 -75 65.100000000000
340 -75 65.100000000000
345 -75 65.100000000000
350 -75 65.100000000000
355 -75 65.100000000000
360 -75 65.100000000000
0 -70 65.100000000000
5 -70 65.100000000000
10 -70 65.100000000000
15 -70 65.100000000000
20 -70 65.100000000000
25 -70 65.100000000000
30 -70 65.100000000000
35 -70 65.100000000000
40 -70 65.100000000000
45 -70 65.100000000000
50 -70 65.100000000000
55 -70 65.100000000000
60 -70 65.100000000000
65 -70 65.100000000000
70 -70 65.100000000000
75 -70 65.100000000000
80 -70 65.100000000000
85 -70 65.100000000000
90 -70 65.100000000000
95 -70 65.100000000000
100 -70 65.100000000000
105 -70 65.100000000000
110 -70 65.100000000000
115 -70 65.100000000000
120 -70 65.100000000000
125 -70 65.100000000000
130 -70 65.100000000000
135 -70 65.100000000000
140 -70 65.100000000000
145 -70 65.100000000000
150 -70 65.100000000000
155 -70 65.100000000000
160 -70 65.100000000000
165 -70 65.100000000000
170 -70 65.100000000000
175 -70 65.100000000000
180 -70 65.100000000000
185 -70 65.100000000000
190 -70 65.100000000000
195 -70 65.100000000000
200 -70 65.100000000000
205 -70 65.100000000000
210 -70 65.100000000000
215 -70 65.100000000000
220 -70 65.100000000000
225 -70 65.100000000000
230 -70 65.100000000000
235 -70 65.100000000000
240 -70 65.100000000000
245 -70 65.100000000000
250 -70 65.100000000000
255 -70 65.100000000000
260 -70 65.100000000000
265 -70 65.100000000000
270 -70 65.100000000000
275 -70 65.100000000000
280 -70 65.100000000000
285 -70 65.100000000000
290 -70 65.100000000000
295 -70 65.100000000000
300 -70 65.100000000000
305 -70 65.100000000000
310 -70 65.100000000000
315 -70 65.100000000000
320 -70 65.100000000000
325 -70 65.100000000000
330 -70 65.100000000000
335 -70 65.100000000000
340 -70 65.100000000000
345 -70 65.100000000000
350 -70 65.100000000000
355 -70 65.100000000000
360 -70 65.100000000000
0 -65 65.100000000000
5 -65 65.100000000000
10 -65 65.100000000000
15 -65 65.100000000000
20 -65 65.100000000000
25 -65 65.100000000000
30 -65 65.100000000000
35 -65 65.100000000000
40 -65 65.100000000000
45 -65 65.100000000000
50 -65 65.100000000000
55 -65 65.100000000000
60 -65 65.100000000000
65 -65 65.100000000000
70 -65 65.100000000000
75 -65 65.100000000000
80 -65 65.100000000000
85 -65 65.100000000000
90 -65 65.100000000000
95 -65 65.100000000000
100 -65 65.100000000000
105 -65 65.100000000000
110 -65 65.100000000000
115 -65 65.100000000000
120 -65 65.100000000000
125 -65 65.100000000000
130 -65 65.100000000000
135 -65 65.100000000000
140 -65 65.100000000000
145 -65 65.100000000000
150 -65 65.100000000000
155 -65 65.100000000000
160 -65 65.100000000000
165 -65 65.100000000000
170 -65 65.100000000000
175 -65 65.100000000000
180 -65 65.100000000000
185 -65 65.100000000000
190 -65 65.100000000000
195 -65 65.100000000000
200 -65 65.100000000000
205 -65 65.100000000000
210 -65 65.100000000000
215 -65 65.100000000000
220 -65 65.100000000000
225 -65 65.100000000000
230 -65 65.100000000000
235 -65 65.100000000000
240 -65 65.100000000000
245 -65 65.100000000000
250 -65 65.100000000000
255 -65 65.100000000000
260 -65 65.100000000000
265 -65 65.100000000000
270 -65 65.100000000000
275 -65 65.100000000000
280 -65 65.100000000000
285 -65 65.100000000000
290 -65 65.100000000000
295 -65 65.100000000000
300 -65 65.100000000000
305 -65 65.100000000000
310 -65 65.100000000000
315 -65 65.100000000000
320 -65 65.100000000000
325 -65 65.100000000000
330 -65 65.100000000000
335 -65 65.100000000000
340 -65 65.100000000000
345 -65 65.100000000000
350 -65 65.100000000000
355 -65 65.100000000000
360 -65 65.100000000000
0 -60 65.100000000000
5 -60 65.100000000000
10 -60 65.100000000000
15 -60 65.100000000000
20 -60 65.100000000000
25 -60 65.100000000000
30 -60 65.100000000000
